date,open,high,low,close,volume
2021-05-17 15:00:00,374.246261556,375.032266149,374.108710753,374.983140862,116456
2021-05-17 15:15:00,374.992965919,375.454743617,374.825939943,375.248417412,134190
2021-05-17 15:30:00,375.268067526,375.336842928,374.639263853,374.786639714,135066
2021-05-17 15:45:00,374.806289828,375.209117182,374.639263853,375.080114178,127650
2021-05-17 16:00:00,375.070583873,375.40561833,374.95366569,375.346667986,318705
2021-05-17 16:15:00,375.169816952,375.611944536,375.159991895,375.602119478,1374
2021-05-17 16:30:00,375.346667986,375.385968215,375.346667986,375.385968215,39214
2021-05-17 16:45:00,375.40561833,375.454743617,375.385968215,375.435093502,4004
2021-05-17 17:00:00,375.503868904,375.503868904,375.494043847,375.494043847,422
2021-05-17 17:30:00,375.661069823,375.661069823,375.661069823,375.661069823,326
2021-05-17 18:15:00,375.523519019,375.523519019,375.523519019,375.523519019,150
2021-05-17 18:30:00,375.572644306,375.602119478,375.572644306,375.602119478,400
2021-05-17 18:45:00,375.376143158,375.395793273,375.317192813,375.317192813,3902
2021-05-17 19:00:00,375.209117182,375.209117182,375.209117182,375.209117182,100
2021-05-17 19:15:00,375.248417412,375.248417412,375.248417412,375.248417412,100
2021-05-17 19:30:00,375.277892584,375.44491856,375.277892584,375.435093502,2048
2021-05-17 19:45:00,375.503868904,375.661069823,375.503868904,375.661069823,336
2021-05-17 20:00:00,375.887046143,375.926346372,375.837920856,375.926346372,5551
2021-05-18 04:45:00,376.673050735,376.781126367,376.574800161,376.574800161,3451
2021-05-18 05:45:00,376.358648898,376.358648898,376.358648898,376.358648898,114
2021-05-18 06:15:00,376.663225678,376.663225678,376.663225678,376.663225678,113
2021-05-18 06:30:00,376.348823841,376.348823841,376.348823841,376.348823841,100
2021-05-18 07:15:00,376.338998783,376.338998783,376.319348669,376.338998783,1053
2021-05-18 07:30:00,376.348823841,376.397949128,375.887046143,375.887046143,4081
2021-05-18 07:45:00,376.044247061,376.063897176,376.044247061,376.044247061,701
2021-05-18 08:00:00,376.00298182,376.004946832,375.955821545,375.965646602,927
2021-05-18 08:15:00,376.122847521,376.122847521,376.122847521,376.122847521,293
2021-05-18 08:30:00,376.093372348,376.103197406,375.8968712,376.014771889,1197
2021-05-18 08:45:00,375.877221085,375.93617143,375.503868904,375.503868904,2178
2021-05-18 09:00:00,375.582469363,375.582469363,375.533344076,375.582469363,1191
2021-05-18 09:15:00,375.582469363,375.582469363,375.277892584,375.346667986,8340
2021-05-18 09:30:00,375.395793273,375.543169134,375.336842928,375.523519019,22203
2021-05-18 09:45:00,375.562819249,375.778970511,374.796464771,375.44491856,359338
2021-05-18 10:00:00,375.454743617,375.552994191,374.708039254,374.934015575,181492
2021-05-18 10:15:00,374.91436546,375.032266149,374.354337188,374.865240173,155912
2021-05-18 10:30:00,374.825939943,375.523519019,374.825939943,375.523519019,127813
2021-05-18 10:45:00,375.523519019,375.592294421,375.101041551,375.14034178,104449
2021-05-18 11:00:00,375.150166838,375.71019511,375.144271803,375.474393732,117975
2021-05-18 11:15:00,375.474393732,375.562819249,375.287717641,375.385968215,87788
2021-05-18 11:30:00,375.40561833,375.513693962,375.277892584,375.307367756,62047
2021-05-18 11:45:00,375.327017871,375.356493043,374.727689369,374.934015575,91196
2021-05-18 12:00:00,374.924387018,375.169816952,374.708039254,374.708039254,49967
2021-05-18 12:15:00,374.68838914,374.983140862,374.60978868,374.934015575,73072
2021-05-18 12:30:00,374.95366569,375.228767297,374.778091914,375.209117182,65624
2021-05-18 12:45:00,375.218942239,375.297542699,375.110866608,375.228767297,40187
2021-05-18 13:00:00,375.238592354,375.287717641,374.98117585,375.080310679,54161
2021-05-18 13:15:00,375.081391436,375.174729481,374.816114886,375.003773482,46655
2021-05-18 13:30:00,374.963490747,375.328098627,374.865240173,375.307367756,84119
2021-05-18 13:45:00,375.346667986,375.3663181,375.002790977,375.01713556,134152
2021-05-18 14:00:00,375.071566378,375.199292125,374.811202357,374.843919798,67202
2021-05-18 14:15:00,374.806289828,374.904540402,374.60978868,374.855415115,62187
2021-05-18 14:30:00,374.855415115,374.924190517,374.246261556,374.295386843,99795
2021-05-18 14:45:00,374.334687073,374.373987303,373.244105701,373.440606849,174598
2021-05-18 15:00:00,373.450431907,373.922034662,373.13603007,373.922034662,99069
2021-05-18 15:15:00,373.922034662,374.197136269,373.745183629,373.764833744,97966
2021-05-18 15:30:00,373.843237702,374.275736729,373.735358571,374.177486155,66121
2021-05-18 15:45:00,374.187311212,374.458679298,374.089060638,374.295386843,90545
2021-05-18 16:00:00,374.34451213,374.34451213,371.917722952,372.104399042,448850
2021-05-18 16:15:00,372.104399042,372.369675592,371.976673296,372.124049157,15358
2021-05-18 16:30:00,372.1142241,372.1142241,372.1142241,372.1142241,748
2021-05-18 16:45:00,372.055273755,372.055273755,371.200493761,371.377344795,25471
2021-05-18 17:00:00,371.485420426,371.485420426,371.298744335,371.377344795,3575
2021-05-18 17:15:00,371.387169852,371.387169852,371.387169852,371.387169852,1627
2021-05-18 17:30:00,371.514895598,371.514895598,371.514895598,371.514895598,158
2021-05-18 18:15:00,371.573845943,371.731046861,371.564020885,371.711396746,3950
2021-05-18 18:30:00,371.593496058,371.593496058,371.583671,371.583671,622
2021-05-18 18:45:00,371.701571689,371.829297435,371.701571689,371.80964732,1892
2021-05-18 19:00:00,371.681921574,371.691746632,371.681921574,371.691746632,560
2021-05-18 19:15:00,371.711396746,371.976673296,371.711396746,371.976673296,2137
2021-05-18 19:30:00,372.015973526,372.015973526,371.927548009,371.927548009,735
2021-05-18 19:45:00,371.947198124,371.947198124,371.377344795,371.377344795,2674
2021-05-18 20:00:00,371.396994909,371.406819967,370.915567097,370.915567097,3129
2021-05-19 04:15:00,369.942886414,369.952711471,369.569534232,369.589184347,2351
2021-05-19 04:30:00,369.451633544,369.451633544,369.206007108,369.206007108,466
2021-05-19 04:45:00,369.166706879,369.166706879,369.156881821,369.166706879,562
2021-05-19 05:00:00,369.166706879,369.166706879,369.166706879,369.166706879,100
2021-05-19 05:15:00,369.589184347,369.589184347,369.589184347,369.589184347,301
2021-05-19 05:30:00,369.864285954,370.10991239,369.864285954,370.10991239,400
2021-05-19 05:45:00,369.864285954,369.864285954,369.864285954,369.864285954,200
2021-05-19 06:00:00,369.638309634,369.638309634,368.685279066,368.685279066,1410
2021-05-19 06:15:00,368.82282987,368.82282987,368.803179755,368.82282987,405
2021-05-19 06:30:00,369.058631247,369.058631247,368.999680903,368.999680903,500
2021-05-19 06:45:00,369.235482281,369.235482281,369.235482281,369.235482281,200
2021-05-19 07:15:00,369.137231707,369.137231707,368.587028492,368.764862031,2467
2021-05-19 07:30:00,368.773704583,368.773704583,368.203851253,368.262801598,6335
2021-05-19 07:45:00,367.918924589,368.046650335,367.918924589,368.046650335,505
2021-05-19 08:00:00,368.046650335,368.390527344,368.046650335,368.311926885,2871
2021-05-19 08:15:00,368.969812728,369.117581592,368.046650335,368.577203435,13849
2021-05-19 08:30:00,368.645978836,368.675454009,368.361052172,368.361052172,2252
2021-05-19 08:45:00,368.007350105,368.184201139,367.928749646,368.174376081,2848
2021-05-19 09:00:00,367.909099531,367.918924589,367.201695398,367.329421144,5185
2021-05-19 09:15:00,367.240995628,367.604522752,367.172220226,367.250820685,5257
2021-05-19 09:30:00,367.250820685,367.751898613,367.250820685,367.525922292,8550
2021-05-19 09:45:00,367.516097235,368.174376081,366.572891724,367.850149187,468356
2021-05-19 10:00:00,367.810848957,368.007350105,367.04449448,367.53574735,167413
2021-05-19 10:15:00,367.566991032,367.791198842,366.184801957,366.631743818,243342
2021-05-19 10:30:00,366.55333986,367.555397465,366.101288969,367.506272178,164409
2021-05-19 10:45:00,367.506272178,367.633997924,366.140589199,367.000281721,154317
2021-05-19 11:00:00,367.04449448,367.958224818,366.881398527,367.653648039,147373
2021-05-19 11:15:00,367.643822981,368.459302746,367.113269882,368.400352401,139314
2021-05-19 11:30:00,368.29227677,368.793354698,367.977874933,368.611591136,119534
2021-05-19 11:45:00,368.587028492,368.665628951,367.810848957,368.115720488,200390
2021-05-19 12:00:00,368.125250794,368.863210856,367.909099531,368.773704583,151253
2021-05-19 12:15:00,368.773704583,369.166706879,368.459302746,369.137231707,111723
2021-05-19 12:30:00,369.117581592,369.657959749,369.08810642,369.35338297,141747
2021-05-19 12:45:00,369.373033084,369.761122852,369.176531936,369.382858142,176566
2021-05-19 13:00:00,369.363208027,369.746385266,369.27478251,369.530234003,142629
2021-05-19 13:15:00,369.549884118,370.493089628,369.54005906,370.355538825,126381
2021-05-19 13:30:00,370.385013997,370.512739743,369.903586184,370.168862734,92979
2021-05-19 13:45:00,370.168862734,370.198337906,369.343557912,369.589184347,93269
2021-05-19 14:00:00,369.589184347,370.208162964,369.549884118,369.76603538,77539
2021-05-19 14:15:00,369.775860438,370.345713767,368.194026196,368.754054468,292794
2021-05-19 14:30:00,368.675454009,370.728891006,368.144900909,370.380101468,291289
2021-05-19 14:45:00,370.375188939,370.817316523,368.793354698,368.852305042,236492
2021-05-19 15:00:00,368.911255386,369.382858142,368.478952861,368.685279066,139467
2021-05-19 15:15:00,368.655803894,369.667784806,368.144900909,369.333732855,208074
2021-05-19 15:30:00,369.264957453,370.502914686,369.225657223,370.237638136,193506
2021-05-19 15:45:00,370.276938365,370.276938365,369.363208027,369.648134692,290035
2021-05-19 16:00:00,369.599009405,371.229968934,369.117581592,371.121893302,456584
2021-05-19 16:15:00,371.121893302,371.249619048,370.679765719,370.748541121,14493
2021-05-19 16:30:00,370.669940662,370.669940662,370.669940662,370.669940662,869
2021-05-19 16:45:00,370.728891006,370.758366178,370.502914686,370.689590776,4857
2021-05-19 17:00:00,370.709240891,370.778016293,370.630640432,370.699415834,2146
2021-05-19 17:15:00,370.650290547,370.886091924,370.650290547,370.886091924,1076
2021-05-19 18:15:00,370.542214915,370.542214915,370.542214915,370.542214915,300
2021-05-19 18:30:00,370.56186503,370.650290547,370.56186503,370.650290547,990
2021-05-19 19:00:00,370.326063652,370.345713767,370.149212619,370.149212619,1239
2021-05-19 19:15:00,370.178687791,370.247463193,370.159037677,370.247463193,2186
2021-05-19 19:30:00,370.237638136,370.247463193,370.119737447,370.119737447,800
2021-05-19 19:45:00,370.159037677,370.208162964,370.159037677,370.208162964,700
2021-05-20 04:15:00,370.768191236,370.768191236,370.630640432,370.660115604,1901
2021-05-20 05:30:00,369.373033084,369.412333314,368.793354698,368.793354698,1105
2021-05-20 05:45:00,368.921080444,368.980030788,368.832654927,368.970205731,1523
2021-05-20 07:00:00,369.775860438,369.775860438,369.76603538,369.775860438,700
2021-05-20 07:15:00,370.03131193,370.03131193,369.913411242,369.923236299,1095
2021-05-20 07:30:00,370.434139284,370.552039973,370.434139284,370.473439514,625
2021-05-20 07:45:00,370.394839054,370.473439514,370.394839054,370.473439514,302
2021-05-20 08:00:00,370.502914686,370.502914686,370.502914686,370.502914686,100
2021-05-20 08:15:00,370.050962045,370.669940662,370.011661816,370.483264571,3030
2021-05-20 08:30:00,370.483264571,370.571690088,370.483264571,370.571690088,1602
2021-05-20 08:45:00,370.876266867,371.033467786,370.786858845,371.033467786,2256
2021-05-20 09:00:00,371.239793991,371.416645024,371.220143876,371.406819967,2388
2021-05-20 09:15:00,371.534545713,371.907897894,371.416645024,371.898072837,7062
2021-05-20 09:30:00,371.927548009,372.045448698,371.88824778,371.927548009,30923
2021-05-20 09:45:00,371.947198124,372.841278348,371.829297435,372.703727544,510180
2021-05-20 10:00:00,372.6447772,373.263755816,372.6447772,373.086904783,161664
2021-05-20 10:15:00,373.116379955,373.646933055,372.988654209,373.234280644,156893
2021-05-20 10:30:00,373.234280644,373.651845584,373.234280644,373.599085025,94452
2021-05-20 10:45:00,373.62728294,373.735358571,373.381656505,373.676408227,154718
2021-05-20 11:00:00,373.686233284,374.089060638,373.676408227,373.902384547,100058
2021-05-20 11:15:00,373.912209605,374.236436499,373.912209605,374.098885695,131813
2021-05-20 11:30:00,374.128360868,374.708039254,374.108710753,374.708039254,89946
2021-05-20 11:45:00,374.727689369,375.503868904,374.708039254,375.464568674,147621
2021-05-20 12:00:00,375.474393732,375.862483499,375.317192813,375.334877917,140975
2021-05-20 12:15:00,375.346667986,375.376143158,374.796464771,374.835765001,135094
2021-05-20 12:30:00,374.835765001,374.992965919,374.560663393,374.560663393,254661
2021-05-20 12:45:00,374.577955494,374.835765001,374.030110294,374.089060638,197730
2021-05-20 13:00:00,374.108710753,374.747339484,374.108710753,374.68838914,105351
2021-05-20 13:15:00,374.68838914,375.091216493,374.541013279,375.051916264,64322
2021-05-20 13:30:00,375.071566378,375.268067526,375.042091206,375.199292125,835081
2021-05-20 13:45:00,375.209117182,375.322105342,375.130516723,375.287717641,65958
2021-05-20 14:00:00,375.248417412,375.287717641,374.452587762,374.95366569,92174
2021-05-20 14:15:00,375.002496225,375.204204653,374.943840632,375.14034178,49084
2021-05-20 14:30:00,375.150166838,375.317192813,374.934015575,375.317192813,60080
2021-05-20 14:45:00,375.376143158,375.464568674,375.111947364,375.376143158,60469
2021-05-20 15:00:00,375.395793273,375.582469363,375.218942239,375.376143158,92770
2021-05-20 15:15:00,375.376143158,375.67089488,375.051916264,375.543169134,98772
2021-05-20 15:30:00,375.572447805,376.289873496,375.533344076,376.270223382,296314
2021-05-20 15:45:00,376.27513591,376.27513591,375.3663181,375.484218789,166123
2021-05-20 16:00:00,375.562819249,375.769145454,374.786639714,375.071566378,374687
2021-05-20 16:15:00,375.012616034,375.199292125,374.727689369,375.199292125,14564
2021-05-20 16:30:00,374.87506523,374.87506523,374.825939943,374.825939943,2639
2021-05-20 16:45:00,374.855415115,375.071566378,374.796464771,375.002790977,25260
2021-05-20 17:00:00,375.002790977,375.002790977,374.835765001,374.924190517,1679
2021-05-20 17:15:00,374.91436546,374.91436546,374.845590058,374.845590058,701
2021-05-20 17:30:00,374.87506523,374.87506523,374.87506523,374.87506523,204
2021-05-20 17:45:00,374.737514427,374.737514427,374.737514427,374.737514427,103
2021-05-20 18:00:00,374.806289828,374.806289828,374.806289828,374.806289828,149
2021-05-20 18:15:00,374.894715345,374.894715345,374.806289828,374.806289828,700
2021-05-20 18:30:00,374.87506523,375.071566378,374.87506523,375.051916264,2216
2021-05-20 18:45:00,375.042091206,375.189467067,375.042091206,375.110866608,2211
2021-05-20 19:00:00,375.091216493,375.091216493,375.091216493,375.091216493,100
2021-05-20 19:30:00,375.130516723,375.218942239,375.130516723,375.218942239,351
2021-05-20 19:45:00,375.268067526,375.356493043,375.268067526,375.356493043,631
2021-05-21 04:45:00,375.317192813,375.317192813,375.317192813,375.317192813,2813
2021-05-21 05:45:00,375.739670282,375.739670282,375.739670282,375.739670282,201
2021-05-21 06:00:00,376.093372348,376.093372348,376.044247061,376.093372348,600
2021-05-21 07:00:00,375.867396028,375.867396028,375.867396028,375.867396028,115
2021-05-21 07:15:00,376.191622922,376.289873496,376.16214775,376.280048439,1951
2021-05-21 07:30:00,376.299698554,376.299698554,376.181797865,376.181797865,873
2021-05-21 07:45:00,376.447074415,376.535499931,376.447074415,376.535499931,761
2021-05-21 08:15:00,376.456899472,376.545324989,375.376143158,375.376143158,3660
2021-05-21 08:30:00,376.4274243,376.555150046,376.4274243,376.447074415,786
2021-05-21 08:45:00,376.4274243,376.437249357,376.299698554,376.378299013,892
2021-05-21 09:00:00,376.368473956,376.368473956,376.221098095,376.221098095,2855
2021-05-21 09:15:00,376.250573267,376.397949128,376.181797865,376.38812407,2627
2021-05-21 09:30:00,376.378299013,376.781126367,376.338998783,376.614100391,13457
2021-05-21 09:45:00,376.525674874,377.4885305,376.525674874,377.123726118,357971
2021-05-21 10:00:00,377.14465349,377.704681762,376.761476252,377.704681762,198078
2021-05-21 10:15:00,377.724331877,377.724331877,376.889201998,376.889201998,210318
2021-05-21 10:30:00,376.889201998,376.967802457,376.437249357,376.437249357,146549
2021-05-21 10:45:00,376.447074415,376.948152342,376.171972808,376.221098095,135955
2021-05-21 11:00:00,376.211273037,376.712350965,376.063897176,376.69270085,125994
2021-05-21 11:15:00,376.722176022,376.859726826,376.476549587,376.65340062,107532
2021-05-21 11:30:00,376.65340062,376.839094205,375.955821545,375.995121774,93431
2021-05-21 11:45:00,375.995121774,376.407774185,375.926346372,376.196535451,80103
2021-05-21 12:00:00,376.20144798,376.329173726,375.611944536,375.720020167,102339
2021-05-21 12:15:00,375.680719937,375.926346372,374.963490747,375.277892584,231334
2021-05-21 12:30:00,375.248417412,375.346667986,375.051916264,375.287717641,58979
2021-05-21 12:45:00,375.287717641,375.44491856,375.110866608,375.395793273,51352
2021-05-21 13:00:00,375.376143158,375.376143158,374.34451213,374.737514427,90502
2021-05-21 13:15:00,374.737514427,375.032266149,374.678564082,374.757164541,76444
2021-05-21 13:30:00,374.747339484,375.268067526,374.727689369,375.228669046,72137
2021-05-21 13:45:00,375.218942239,375.690544995,375.204204653,375.512514955,61287
2021-05-21 14:00:00,375.503868904,375.543169134,375.3663181,375.484218789,48104
2021-05-21 14:15:00,375.503868904,375.877221085,375.346667986,375.818270741,146619
2021-05-21 14:30:00,375.818270741,375.828095798,375.159991895,375.248417412,77251
2021-05-21 14:45:00,375.277892584,375.454743617,374.806289828,375.071566378,87051
2021-05-21 15:00:00,375.14034178,375.582469363,375.14034178,375.494043847,123771
2021-05-21 15:15:00,375.513693962,375.700370052,375.14034178,375.582469363,172332
2021-05-21 15:30:00,375.582469363,375.965646602,375.513693962,375.729845224,154563
2021-05-21 15:45:00,375.729845224,375.729845224,374.95366569,374.95366569,126188
2021-05-21 16:00:00,374.963490747,375.40561833,374.590138566,374.865240173,401220
2021-05-21 16:15:00,374.766989599,375.169816952,374.766989599,375.101041551,4043
2021-05-21 16:45:00,375.14034178,375.14034178,375.14034178,375.14034178,581
2021-05-21 17:00:00,375.159991895,375.199292125,375.159991895,375.199292125,1047
2021-05-21 17:45:00,374.786639714,374.786639714,374.786639714,374.786639714,138
2021-05-21 19:15:00,375.268067526,375.268067526,375.268067526,375.268067526,294
2021-05-24 04:15:00,376.496199702,376.496199702,376.456899472,376.456899472,608
2021-05-24 05:00:00,376.270223382,376.270223382,376.270223382,376.270223382,300
2021-05-24 05:15:00,376.093372348,376.093372348,376.093372348,376.093372348,101
2021-05-24 05:30:00,376.407774185,376.407774185,376.407774185,376.407774185,100
2021-05-24 06:15:00,376.604275333,376.604275333,376.604275333,376.604275333,300
2021-05-24 06:45:00,376.555150046,376.555150046,376.555150046,376.555150046,300
2021-05-24 07:00:00,376.486374644,376.535499931,376.486374644,376.535499931,801
2021-05-24 07:15:00,376.496199702,376.604275333,376.46672453,376.496199702,5285
2021-05-24 07:45:00,376.358648898,376.358648898,376.299698554,376.319348669,1944
2021-05-24 08:00:00,376.476549587,376.476549587,376.476549587,376.476549587,852
2021-05-24 08:15:00,376.46672453,376.643575563,376.38812407,376.633750506,2927
2021-05-24 08:30:00,376.554167541,376.594450276,376.554167541,376.594450276,1469
2021-05-24 08:45:00,376.781126367,376.889201998,376.781126367,376.859726826,611
2021-05-24 09:00:00,376.869551883,376.869551883,376.800776481,376.800776481,820
2021-05-24 09:15:00,376.977627515,376.977627515,376.889201998,376.91867717,3046
2021-05-24 09:30:00,376.997277629,377.007102687,376.800776481,376.859726826,25026
2021-05-24 09:45:00,376.977627515,377.44923027,376.73200108,377.350979696,369213
2021-05-24 10:00:00,377.370629811,377.724331877,377.164303605,377.724331877,99877
2021-05-24 10:15:00,377.743981992,378.087859001,377.734156935,378.087859001,134439
2021-05-24 10:30:00,378.078033944,378.706837618,378.078033944,378.47103624,194329
2021-05-24 10:45:00,378.500511412,378.913163823,378.441561068,378.716662675,129955
2021-05-24 11:00:00,378.716662675,378.873863594,378.588936929,378.726487732,108977
2021-05-24 11:15:00,378.726487732,378.814913249,378.549636699,378.608587044,82619
2021-05-24 11:30:00,378.618412101,378.981939225,378.618412101,378.952464053,75066
2021-05-24 11:45:00,378.952464053,379.070364742,378.814913249,378.972114168,64438
2021-05-24 12:00:00,378.96228911,379.00158934,378.647887273,378.667537388,58285
2021-05-24 12:15:00,378.657712331,378.864038536,378.480861297,378.618412101,37897
2021-05-24 12:30:00,378.608587044,378.716662675,378.372785666,378.421910953,59470
2021-05-24 12:45:00,378.441561068,378.765787962,378.441561068,378.638062216,102112
2021-05-24 13:00:00,378.657712331,378.785438077,378.579111871,378.701925089,41502
2021-05-24 13:15:00,378.716662675,378.864038536,378.588936929,378.746137847,43009
2021-05-24 13:30:00,378.785438077,379.021239455,378.755864654,379.021239455,68453
2021-05-24 13:45:00,379.021239455,379.18826543,379.001982342,379.168615316,66915
2021-05-24 14:00:00,379.148965201,379.217740603,379.050714627,379.129315086,58545
2021-05-24 14:15:00,379.148965201,379.384766578,379.129315086,379.325816234,87588
2021-05-24 14:30:00,379.335641291,379.522317382,379.315991177,379.424066808,63886
2021-05-24 14:45:00,379.433891866,379.620567956,379.427014325,379.620567956,85472
2021-05-24 15:00:00,379.620567956,379.640218071,379.374941521,379.424066808,82230
2021-05-24 15:15:00,379.414241751,379.610742899,379.355291406,379.384766578,82044
2021-05-24 15:30:00,379.384766578,379.424066808,379.247215775,379.315991177,132595
2021-05-24 15:45:00,379.296341062,379.350378878,379.080189799,379.090014856,123559
2021-05-24 16:00:00,379.090014856,379.178440373,378.402260838,378.579111871,308804
2021-05-24 16:15:00,378.579111871,378.854213479,378.569286814,378.854213479,3669
2021-05-24 16:30:00,378.873863594,378.873863594,378.873863594,378.873863594,166
2021-05-24 16:45:00,378.873863594,378.991764282,378.873863594,378.991764282,1779
2021-05-24 17:45:00,378.854213479,378.854213479,378.854213479,378.854213479,418
2021-05-24 18:15:00,379.00158934,379.00158934,378.854213479,378.854213479,3022
2021-05-24 19:00:00,379.286516004,379.286516004,379.286516004,379.286516004,373
2021-05-24 19:15:00,379.355291406,379.355291406,379.296341062,379.296341062,200
2021-05-24 19:30:00,379.22756566,379.22756566,379.149063451,379.149063451,411
2021-05-24 19:45:00,379.148965201,379.148965201,379.148965201,379.148965201,265
2021-05-24 20:00:00,379.129315086,379.296341062,379.080189799,379.296341062,1975
2021-05-25 04:15:00,379.571442669,379.581267727,379.571442669,379.571442669,5010
2021-05-25 05:15:00,379.728643588,379.728643588,379.728643588,379.728643588,100
2021-05-25 05:45:00,379.797418989,379.797418989,379.797418989,379.797418989,177
2021-05-25 07:15:00,379.365116464,379.650043128,379.365116464,379.650043128,303
2021-05-25 07:30:00,379.738468645,379.738468645,379.738468645,379.738468645,124
2021-05-25 08:00:00,379.866194391,379.866194391,379.866194391,379.866194391,549
2021-05-25 08:15:00,379.384766578,379.876019449,379.207915545,379.738468645,20980
2021-05-25 08:30:00,379.748293702,379.748293702,379.728643588,379.728643588,206
2021-05-25 08:45:00,379.71881853,379.71881853,379.71881853,379.71881853,103
2021-05-25 09:00:00,379.640218071,379.640218071,379.53214244,379.53214244,446
2021-05-25 09:15:00,379.620567956,379.689343358,379.522317382,379.620567956,3522
2021-05-25 09:30:00,379.728643588,379.728643588,379.522317382,379.620567956,28771
2021-05-25 09:45:00,379.640218071,379.993920138,379.463367038,379.49284221,539824
2021-05-25 10:00:00,379.512492325,379.517404853,378.677362445,378.706837618,278989
2021-05-25 10:15:00,378.716662675,379.050714627,378.618412101,378.854213479,185642
2021-05-25 10:30:00,378.854213479,379.031064512,378.667537388,378.864038536,122722
2021-05-25 10:45:00,378.893513708,378.903338766,378.402260838,378.795263134,161656
2021-05-25 11:00:00,378.814913249,378.991764282,378.716662675,378.844388421,103626
2021-05-25 11:15:00,378.883688651,378.883688651,378.269622563,378.608587044,146127
2021-05-25 11:30:00,378.628237158,378.677362445,377.935570611,377.989608427,172033
2021-05-25 11:45:00,378.019083599,378.097684059,377.498355557,377.94048314,133517
2021-05-25 12:00:00,377.960133255,378.333485436,377.743981992,378.323660379,118519
2021-05-25 12:15:00,378.323660379,378.716662675,378.20575969,378.657712331,77330
2021-05-25 12:30:00,378.677362445,378.854213479,378.57026932,378.716662675,56193
2021-05-25 12:45:00,378.726487732,378.854213479,378.500511412,378.677362445,106574
2021-05-25 13:00:00,378.667537388,378.755962905,378.490686355,378.569286814,92014
2021-05-25 13:15:00,378.559461757,378.559461757,377.911007968,378.323660379,98434
2021-05-25 13:30:00,378.343310494,378.667537388,378.304010264,378.559461757,57278
2021-05-25 13:45:00,378.54472417,378.628237158,378.176284518,378.323660379,74583
2021-05-25 14:00:00,378.302929508,378.392435781,378.146809346,378.235234862,74303
2021-05-25 14:15:00,378.264710034,378.304010264,377.822582451,378.070959902,100160
2021-05-25 14:30:00,378.028908657,378.097684059,377.763632107,377.852057624,85759
2021-05-25 14:45:00,377.852057624,378.235234862,377.743981992,378.117334173,88007
2021-05-25 15:00:00,378.136984288,378.146809346,377.75380705,377.871707738,83028
2021-05-25 15:15:00,377.871707738,377.871707738,377.40993004,377.419755098,112125
2021-05-25 15:30:00,377.40993004,378.215584747,377.400104983,377.950308198,176634
2021-05-25 15:45:00,377.960133255,377.989608427,377.508180614,377.802932337,164684
2021-05-25 16:00:00,377.783282222,377.920833025,377.22325395,377.783282222,548008
2021-05-25 16:15:00,377.71450682,377.773457164,377.685031648,377.773457164,17974
2021-05-25 16:45:00,377.783282222,377.960133255,377.783282222,377.891357853,31473
2021-05-25 17:00:00,377.989608427,377.999433485,377.989608427,377.999433485,1426
2021-05-25 17:30:00,377.901182911,377.901182911,377.901182911,377.901182911,255
2021-05-25 17:45:00,378.539811642,378.539811642,378.539811642,378.539811642,128
2021-05-25 18:00:00,377.891357853,377.891357853,377.891357853,377.891357853,204
2021-05-25 18:30:00,378.215584747,378.215584747,378.195934633,378.195934633,5417
2021-05-25 19:00:00,378.43173601,378.43173601,378.43173601,378.43173601,400
2021-05-25 19:30:00,378.421910953,378.421910953,378.421910953,378.421910953,100
2021-05-25 19:45:00,378.461211183,378.500511412,378.43173601,378.461211183,1331
2021-05-25 20:00:00,378.461211183,378.529986584,378.412085896,378.529986584,3016
2021-05-26 04:15:00,379.031064512,379.031064512,379.031064512,379.031064512,100
2021-05-26 07:15:00,378.795263134,378.942638995,378.795263134,378.942638995,2702
2021-05-26 07:30:00,379.207915545,379.365116464,379.207915545,379.315991177,1031
2021-05-26 07:45:00,379.040889569,379.040889569,378.844388421,378.844388421,804
2021-05-26 08:00:00,378.883688651,378.883688651,378.814913249,378.814913249,1054
2021-05-26 08:15:00,379.070462992,379.070462992,379.031064512,379.031064512,957
2021-05-26 08:30:00,379.00158934,379.139140143,379.00158934,379.139140143,639
2021-05-26 08:45:00,379.090014856,379.099839914,379.060539684,379.060539684,685
2021-05-26 09:00:00,379.060539684,379.060539684,378.461211183,378.638062216,3654
2021-05-26 09:15:00,378.716662675,378.716662675,378.51033647,378.520161527,8784
2021-05-26 09:30:00,378.539811642,378.549636699,378.294185207,378.323660379,26689
2021-05-26 09:45:00,378.353135551,378.588936929,377.930658083,377.960624508,317277
2021-05-26 10:00:00,377.960133255,377.999433485,377.390279926,377.459055327,133188
2021-05-26 10:15:00,377.459055327,377.793107279,377.350979696,377.783282222,102474
2021-05-26 10:30:00,377.802932337,378.41110339,377.772179907,378.216862005,135608
2021-05-26 10:45:00,378.225409805,378.402260838,378.127159231,378.235234862,78819
2021-05-26 11:00:00,378.274535092,378.402260838,378.068208886,378.353135551,67016
2021-05-26 11:15:00,378.382610723,378.755962905,378.343310494,378.529986584,119535
2021-05-26 11:30:00,378.539811642,378.598663736,378.264710034,378.441561068,66414
2021-05-26 11:45:00,378.412085896,378.412085896,378.176284518,378.362960609,82736
2021-05-26 12:00:00,378.382610723,378.755962905,378.382610723,378.69701256,65897
2021-05-26 12:15:00,378.69701256,378.864038536,378.657712331,378.775613019,68932
